step,error
427,C1=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
427,C1=CCC2=C3C(=Cc4ccccc43)C=C2C=1 (Mutation error)
427,C1=CC2(C=C2)C2=CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
428,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
428,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
428,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
428,C1=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
428,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
428,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
428,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
428,C1=CC2(C=C2)C2=CC2=C2C1=Cc1ccccc12 (Mutation error)
428,C1=CC2=CC(=C3C(=Cc4ccccc43)C=C1)C2 (Mutation error)
428,CC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
428,C1=CC2=CC2=C2C(=Cc3ccccc32)C=1 (Mutation error)
428,C1=CCC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
428,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
428,C1=CC2=C3C(=Cc4ccccc43)C=C(C1)C2 (Mutation error)
428,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
428,C1=CC2=CC2=C2C(=Cc3ccccc32)C=CC1 (Mutation error)
428,C1=CCC2=C3C(=Cc4ccccc43)C=C2C=1 (Mutation error)
428,C1=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
428,C1=CC=CC2=Cc3ccccc3C2=C2C=C2C=1 (Mutation error)
428,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
428,C1=CC2(C=C2)C2=CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
428,CC1=CC2=Cc3ccccc3C2=C2C=C(C=C1)C2 (Mutation error)
428,CC1=CC2=Cc3ccccc3C2=C(C)CC=C1 (Mutation error)
428,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
428,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
428,CC1C=CC=CC2=Cc3ccccc3C2=C2C=C21 (Mutation error)
428,CC1=CC2=Cc3ccccc3C2=C2C=C2C=C=C1 (Mutation error)
428,CC1=CC2=Cc3ccccc3C2=C2C=C2CC=C1 (Mutation error)
428,C1=CC2(C=C2)CC2=CC2=C2C1=Cc1ccccc12 (Mutation error)
428,C1=CC2(C=1)C=CC1=Cc3ccccc3C1=C1C=C12 (Mutation error)
428,CCC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
428,CC1=CC2=Cc3ccccc3C2=C2CC=C2C=C1 (Mutation error)
428,C#CC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
428,C1=CC=CC2=CC(=C3C(=Cc4ccccc43)C=1)C2 (Mutation error)
429,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
429,C1=CC2=CC3=Cc4ccccc4C3=C2C=1 (Mutation error)
429,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
429,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
429,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
429,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
429,CC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
429,C1=CC2(C=C2)C2=CC2=C2C1=Cc1ccccc12 (Mutation error)
429,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
429,C1=CC2=CC2=C2C(=Cc3ccccc32)C=1 (Mutation error)
429,C1=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
429,C1=CC2=CC3=Cc4ccccc4C3=C(C=1)C2 (Mutation error)
429,C1=CC2=CC2=C2C(=Cc3ccccc32)C=CC1 (Mutation error)
429,C1=CCC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
429,C1=CCC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
429,C1=CC2=C3C(=Cc4ccccc43)C=C(C1)C2 (Mutation error)
429,C1=CCC2=C3C(=Cc4ccccc43)C=C2C=1 (Mutation error)
429,C1=CC=CC2=Cc3ccccc3C2=C2C=C2C=1 (Mutation error)
429,CC1=CC2=Cc3ccccc3C2=C2C=C2C12C=C2 (Mutation error)
429,C1=CC2(C=C2)C2=CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
429,CC1=CC2=Cc3ccccc3C2=C2C=C(C=C1)C2 (Mutation error)
429,CC1=CC2=Cc3ccccc3C2=C(C)CC=C1 (Mutation error)
429,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
429,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
429,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
429,CC1=CC2=Cc3ccccc3C2=C2C=C2CC=C1 (Mutation error)
429,C1=CC=CC2=Cc3ccccc3C2=C2C=C(C=1)C2 (Mutation error)
429,CC1=CC2=Cc3ccccc3C2=C2C=C2C=CC1 (Mutation error)
430,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
430,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
430,C1=CC2=CC3=Cc4ccccc4C3=C2C=1 (Mutation error)
430,C1=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
430,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
430,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
430,CC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
430,C1=CC2(C=C2)C2=CC2=C2C1=Cc1ccccc12 (Mutation error)
430,C1=CC2=CC(=C3C(=Cc4ccccc43)C=C1)C2 (Mutation error)
430,C1=CC2=CC2=C2C(=Cc3ccccc32)C=1 (Mutation error)
430,C1=CC=CC2=Cc3ccccc3C2=C2C=C2C=1 (Mutation error)
430,C1=CCC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
430,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
430,C1=CCC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
430,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
430,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
430,C1=CC2=CC3=Cc4ccccc4C3=C(C=1)C2 (Mutation error)
430,C1=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
430,C1=CC2=C3C(=Cc4ccccc43)C=C(C1)C2 (Mutation error)
430,C1=CCC2=C3C(=Cc4ccccc43)C=C2C=1 (Mutation error)
430,CC1=CC2=Cc3ccccc3C2=C2C=C(C=C1)C2 (Mutation error)
430,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
430,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
430,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
430,CC1C=CC=CC2=Cc3ccccc3C2=C2C=C21 (Mutation error)
430,C1=CC=CC2=Cc3ccccc3C2=C2C=C(C=1)C2 (Mutation error)
430,C1=CC=CC2=CC(=C3C(=Cc4ccccc43)C=1)C2 (Mutation error)
430,CC1=CC2=Cc3ccccc3C2=C2C=C2CC=C1 (Mutation error)
430,CC1=CC2=Cc3ccccc3C2=C2C=C2C=CC1 (Mutation error)
430,CC1=CC2=Cc3ccccc3C2=C2CC=C2C=C1 (Mutation error)
431,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
431,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
431,C1=CC2=CC3=Cc4ccccc4C3=C2C=1 (Mutation error)
431,C1=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
431,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
431,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
431,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
431,CC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
431,C1=CC2=CC(=C3C(=Cc4ccccc43)C=C1)C2 (Mutation error)
431,C1=CC2(C=C2)C2=CC2=C2C1=Cc1ccccc12 (Mutation error)
431,C1=CC2=CC2=C2C(=Cc3ccccc32)C=CC1 (Mutation error)
431,C1=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
431,C1=CC=CC2=Cc3ccccc3C2=C2C=C2C=1 (Mutation error)
431,C1=CC2=CC2=C2C(=Cc3ccccc32)C=1 (Mutation error)
431,C1=CCC2=C3C(=Cc4ccccc43)C=C2C=1 (Mutation error)
431,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
431,C1=CCC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
431,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
431,C1=CC2(C=C2)C2=CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
431,CC1=CC2=Cc3ccccc3C2=C(C)CC=C1 (Mutation error)
431,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
431,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
431,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
431,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
431,CC1=CC2=Cc3ccccc3C2=C2C=C2C=CC1 (Mutation error)
431,C1=CC2=CC(=C3C(=Cc4ccccc43)C=CC1)C2 (Mutation error)
431,C1=CC2(C=1)C=CC1=Cc3ccccc3C1=C1C=C12 (Mutation error)
432,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
432,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
432,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
432,C1=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
432,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
432,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
432,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
432,C1=CC2(C=C2)C2=CC2=C2C1=Cc1ccccc12 (Mutation error)
432,CC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
432,C1=CC2=CC(=C3C(=Cc4ccccc43)C=C1)C2 (Mutation error)
432,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
432,C1=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
432,C1=CCC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
432,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
432,C1=CC=CC2=Cc3ccccc3C2=C2C=C2C=1 (Mutation error)
432,C1=CC2=CC2=C2C(=Cc3ccccc32)C=1 (Mutation error)
432,C1=CCC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
432,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
432,CC1=CC2=Cc3ccccc3C2=C(C)CC=C1 (Mutation error)
432,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
432,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
432,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
432,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
433,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
433,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
433,C1=CC2=CC3=Cc4ccccc4C3=C2C=1 (Mutation error)
433,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
433,C1=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
433,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
433,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
433,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
433,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
433,CC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
433,C1=CC2=CC(=C3C(=Cc4ccccc43)C=C1)C2 (Mutation error)
433,C1=CC2(C=C2)C2=CC2=C2C1=Cc1ccccc12 (Mutation error)
433,C1=CCC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
433,C1=CCC2=C3C(=Cc4ccccc43)C=C2C=1 (Mutation error)
433,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
433,C1=CC2=CC2=C2C(=Cc3ccccc32)C=CC1 (Mutation error)
433,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
433,C1=CC=CC2=Cc3ccccc3C2=C2C=C2C=1 (Mutation error)
433,C1=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
433,C1=CC2=CC2=C2C(=Cc3ccccc32)C=1 (Mutation error)
433,C1=CCC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
433,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
433,CC1=CC2=Cc3ccccc3C2=C2C=C(C=C1)C2 (Mutation error)
433,CC1=CC2=Cc3ccccc3C2=C2C=C2C12C=C2 (Mutation error)
433,C1=CC2(C=C2)C2=CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
433,CC1=CC2=Cc3ccccc3C2=C(C)CC=C1 (Mutation error)
433,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
433,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
433,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
433,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
433,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
433,CC1C=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
433,C1=CC2=Cc3ccccc3C2=C2C=C2C2(C=C2)C1 (Mutation error)
433,C#CC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
433,C1=CC=CC2=CC(=C3C(=Cc4ccccc43)C=1)C2 (Mutation error)
433,C1=CC2(C=CC3=Cc4ccccc4C3=C3C=C32)C1 (Mutation error)
433,C1=CC2(C=C2)CC2=CC2=C2C1=Cc1ccccc12 (Mutation error)
433,CC1C2=CC1=C1C(=Cc3ccccc31)C=CC=C2 (Mutation error)
433,CC1=CC2=Cc3ccccc3C2=C2C=C2C=CC1 (Mutation error)
433,C1=CC=CC2=Cc3ccccc3C2=C2C=C(C=1)C2 (Mutation error)
433,CC1=CC2=Cc3ccccc3C2=C2C=C2C=C=C1 (Mutation error)
433,C=CC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
433,CC1C=CC=CC2=Cc3ccccc3C2=C2C=C21 (Mutation error)
433,CCC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
433,C1=CC2=CC(=C3C(=Cc4ccccc43)C=CC1)C2 (Mutation error)
433,C1=CC2(C=1)C=CC1=Cc3ccccc3C1=C1C=C12 (Mutation error)
433,C1=C2C=C2C2=CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
434,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
434,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
434,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
434,C1=CC2=CC3=Cc4ccccc4C3=C2C=1 (Mutation error)
434,C1=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
434,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
434,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
434,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
434,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
434,C1=CC2=CC(=C3C(=Cc4ccccc43)C=C1)C2 (Mutation error)
434,C1=CC2(C=C2)C2=CC2=C2C1=Cc1ccccc12 (Mutation error)
434,CC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
434,C1=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
434,C1=CCC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
434,C1=CC2=CC2=C2C(=Cc3ccccc32)C=1 (Mutation error)
434,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
434,C1=CC2=C3C(=Cc4ccccc43)C=C(C1)C2 (Mutation error)
434,C1=CCC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
434,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
434,C1=CC2=CC3=Cc4ccccc4C3=C(C=1)C2 (Mutation error)
434,C1=CC2=CC2=C2C(=Cc3ccccc32)C=CC1 (Mutation error)
434,C1=CC=CC2=Cc3ccccc3C2=C2C=C2C=1 (Mutation error)
434,CC1=CC2=Cc3ccccc3C2=C2C=C2C12C=C2 (Mutation error)
434,CC1=CC2=Cc3ccccc3C2=C2C=C(C=C1)C2 (Mutation error)
434,C1=CC2(C=C2)C2=CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
434,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
434,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
434,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
434,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
434,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
434,CC1C2=CC1=C1C(=Cc3ccccc31)C=CC=C2 (Mutation error)
434,C1=CC2=Cc3ccccc3C2=C2C=C2C2(C=C2)C1 (Mutation error)
434,C1=CC=CC2=Cc3ccccc3C2=C2C=C(C=1)C2 (Mutation error)
434,C=CC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
434,C1=CC2=CC(=C3C(=Cc4ccccc43)C=CC1)C2 (Mutation error)
434,C#CC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
434,C1=CC2(C=1)C=CC1=Cc3ccccc3C1=C1C=C12 (Mutation error)
434,CC1C=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
434,CC1C=CC=CC2=Cc3ccccc3C2=C2C=C21 (Mutation error)
434,CC1=CC2=Cc3ccccc3C2=C2C=C2C=C=C1 (Mutation error)
434,CC1=CC2=Cc3ccccc3C2=C2C=C2CC=C1 (Mutation error)
434,C1=CC2(C=CC3=Cc4ccccc4C3=C3C=C32)C1 (Mutation error)
434,C1=CC=CC2=CC(=C3C(=Cc4ccccc43)C=1)C2 (Mutation error)
435,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
435,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
435,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
435,C1=CC2=CC3=Cc4ccccc4C3=C2C=1 (Mutation error)
435,C1=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
435,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
435,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
435,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
435,CC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
435,C1=CC2=CC2=C2C(=Cc3ccccc32)C=1 (Mutation error)
435,C1=CC2=CC2=C2C(=Cc3ccccc32)C=CC1 (Mutation error)
435,C1=CCC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
435,C1=CC2=C3C(=Cc4ccccc43)C=C(C1)C2 (Mutation error)
435,C1=CCC2=C3C(=Cc4ccccc43)C=C2C=1 (Mutation error)
435,C1=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
435,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
435,C1=CC=CC2=Cc3ccccc3C2=C2C=C2C=1 (Mutation error)
435,C1=CC2=CC3=Cc4ccccc4C3=C(C=1)C2 (Mutation error)
435,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
435,C1=CCC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
435,CC1=CC2=Cc3ccccc3C2=C2C=C2C12C=C2 (Mutation error)
435,C1=CC2(C=C2)C2=CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
435,CC1=CC2=Cc3ccccc3C2=C(C)CC=C1 (Mutation error)
435,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
435,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
435,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
435,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
435,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
435,C1=CC2=CC(=C3C(=Cc4ccccc43)C=CC1)C2 (Mutation error)
435,CC1C2=CC1=C1C(=Cc3ccccc31)C=CC=C2 (Mutation error)
435,C#CC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
435,CCC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
435,CC1C=CC=CC2=Cc3ccccc3C2=C2C=C21 (Mutation error)
435,CC1=CC2=Cc3ccccc3C2=C2C=C2C=CC1 (Mutation error)
435,C1=CC=CC2=Cc3ccccc3C2=C2C=C(C=1)C2 (Mutation error)
435,CC1=CC2=Cc3ccccc3C2=C2C=C2CC=C1 (Mutation error)
435,C1=CC2(C=C2)CC2=CC2=C2C1=Cc1ccccc12 (Mutation error)
436,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
436,C1=CC2=CC3=Cc4ccccc4C3=C2C=1 (Mutation error)
436,C1=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
436,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
436,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
436,C1=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
436,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
436,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
436,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
436,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
436,C1=CC2(C=C2)C2=CC2=C2C1=Cc1ccccc12 (Mutation error)
436,CC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
436,C1=CCC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
436,C1=CC2=CC2=C2C(=Cc3ccccc32)C=1 (Mutation error)
436,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
436,C1=CC=CC2=Cc3ccccc3C2=C2C=C2C=1 (Mutation error)
436,C1=CCC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
436,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
436,C1=CC2=CC3=Cc4ccccc4C3=C(C=1)C2 (Mutation error)
436,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
436,C1=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
436,C1=CC2=CC2=C2C(=Cc3ccccc32)C=CC1 (Mutation error)
436,C1=CC2=C3C(=Cc4ccccc43)C=C(C1)C2 (Mutation error)
436,CC1=CC2=Cc3ccccc3C2=C2C=C(C=C1)C2 (Mutation error)
436,CC1=CC2=Cc3ccccc3C2=C2C=C2C12C=C2 (Mutation error)
436,CC1=CC2=Cc3ccccc3C2=C(C)CC=C1 (Mutation error)
436,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
436,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
436,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
436,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
436,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
436,C1=CC=CC2=CC(=C3C(=Cc4ccccc43)C=1)C2 (Mutation error)
436,C1=CC2=CC(=C3C(=Cc4ccccc43)C=CC1)C2 (Mutation error)
436,C1=CC2(C=C2)CC2=CC2=C2C1=Cc1ccccc12 (Mutation error)
436,CC1=CC2=Cc3ccccc3C2=C2CC=C2C=C1 (Mutation error)
436,CC1=CC2=Cc3ccccc3C2=C2C=C2CC=C1 (Mutation error)
436,CC1C=CC=CC2=Cc3ccccc3C2=C2C=C21 (Mutation error)
436,CCC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
436,CC1=CC2=Cc3ccccc3C2=C2C=C2C=CC1 (Mutation error)
436,C1=CC2=Cc3ccccc3C2=C2C=C2C2(C=C2)C1 (Mutation error)
436,CC1C2=CC1=C1C(=Cc3ccccc31)C=CC=C2 (Mutation error)
436,C1=CC2(C=CC3=Cc4ccccc4C3=C3C=C32)C1 (Mutation error)
436,CC1C2=CC3=Cc4ccccc4C3=C1CC=C2 (Mutation error)
437,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
437,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
437,C1=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
437,C1=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
437,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
437,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
437,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
437,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
437,C1=CC2(C=C2)C2=CC2=C2C1=Cc1ccccc12 (Mutation error)
437,CC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
437,C1=CC2=C3C(=Cc4ccccc43)C=C(C1)C2 (Mutation error)
437,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
437,C1=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
437,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
437,C1=CC=CC2=Cc3ccccc3C2=C2C=C2C=1 (Mutation error)
437,C1=CCC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
437,C1=CC2=CC2=C2C(=Cc3ccccc32)C=CC1 (Mutation error)
437,C1=CC2=CC2=C2C(=Cc3ccccc32)C=1 (Mutation error)
437,C1=CCC2=C3C(=Cc4ccccc43)C=C2C=1 (Mutation error)
437,CC1=CC2=Cc3ccccc3C2=C2C=C2C12C=C2 (Mutation error)
437,CC1=CC2=Cc3ccccc3C2=C2C=C(C=C1)C2 (Mutation error)
437,CC1=CC2=Cc3ccccc3C2=C(C)CC=C1 (Mutation error)
437,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
437,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
437,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
437,C#CC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
437,CC1=CC2=Cc3ccccc3C2=C2CC=C2C=C1 (Mutation error)
438,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
438,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
438,C1=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
438,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
438,C1=CC2=CC3=Cc4ccccc4C3=C2C=1 (Mutation error)
438,C1=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
438,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
438,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
